Date	Open	High	Low	Close	Volume
20080213	74.99	78.85	73.27	77.73	11070300
20080212	75.43	77.05	73.79	74.45	9449000
20080211	73.14	75.96	72.77	75.19	7763700
20080208	73.40	74.60	72.52	73.50	11700400
20080207	67.37	72.71	67.22	70.91	14501700
20080206	72.30	72.43	68.17	68.49	12399500
20080205	72.80	74.21	72.00	72.09	9633900
20080204	74.50	76.66	73.90	73.95	9155200
20080201	79.02	79.40	73.37	74.63	16361000
20080131	68.91	78.87	68.84	77.70	42885900
20080130	73.54	77.42	73.25	74.21	25298700
20080129	75.77	75.90	72.06	73.95	9958000
20080128	76.91	77.40	74.34	75.82	8505300
20080125	78.69	81.43	76.33	77.60	10027600
20080124	74.53	77.88	74.19	77.67	9886600
20080123	75.60	76.80	69.95	73.97	20405700
20080122	73.58	79.72	72.22	78.48	12822200
20080118	79.93	82.31	78.04	79.76	13364300
20080117	80.16	82.25	79.54	80.12	9900900
20080116	79.58	82.36	78.44	80.35	12407000
20080115	80.49	81.01	78.51	80.24	9655900
20080114	82.18	83.32	78.87	82.87	9056100
20080111	84.03	84.03	80.29	81.08	10624300
20080110	83.98	85.97	82.97	84.26	11609900
20080109	87.56	87.80	80.24	85.22	16410900
20080108	87.55	91.83	86.93	87.88	12283300
20080107	88.62	90.57	85.47	88.82	9981600
20080104	93.26	93.40	88.50	88.79	10270000
20080103	96.06	97.25	94.52	95.21	9122500
20080102	95.35	97.43	94.70	96.25	13858700
20071231	93.81	94.37	92.45	92.64	5755200
20071228	95.27	95.90	92.10	94.45	7587900
20071227	92.67	95.29	92.50	94.25	7113700
20071226	91.48	93.94	90.50	92.85	5442200
20071224	91.05	91.56	90.30	91.01	2017100
20071221	91.47	92.28	90.39	91.26	6604900
20071220	90.14	90.75	89.09	90.58	5879800
20071219	86.94	89.95	86.83	89.38	7616200
20071218	85.83	87.46	83.86	86.89	7266100
20071217	89.01	89.06	84.99	85.09	7697700
20071214	90.77	91.24	88.93	89.08	6002300
20071213	91.05	93.00	90.63	92.40	6046300
20071212	92.84	93.75	89.32	91.28	7228100
20071211	93.10	95.94	90.75	90.75	10269600
20071210	94.31	94.35	92.30	93.02	5180600
20071207	94.56	94.68	92.91	94.31	3934800
20071206	93.28	95.00	92.83	94.21	5472700
20071205	94.99	94.99	91.98	93.19	6608600
20071204	90.04	94.56	90.04	94.41	7337900
20071203	90.03	92.25	89.77	90.91	6000500
20071130	90.56	91.08	88.31	90.56	6881600
20071129	89.89	91.47	88.68	89.15	6977100
20071128	87.55	90.57	86.75	90.30	11403400
20071127	82.92	85.65	82.21	85.59	8634200
20071126	82.30	84.49	81.14	81.30	8610500
20071123	80.11	81.45	78.98	81.43	2780900
20071121	79.24	80.86	78.65	79.76	6678300
20071120	79.86	82.00	78.31	80.39	11610000
20071119	78.83	79.75	77.94	79.18	8649800
20071116	77.01	78.99	76.63	78.60	7114100
20071115	79.43	79.73	76.70	77.85	7831500
20071114	80.40	81.15	78.15	78.51	8427400
20071113	77.91	80.05	77.80	79.86	9496300
20071112	78.26	80.09	76.50	77.00	9396900
20071109	82.42	82.42	78.84	78.89	11620200
20071108	86.80	86.96	81.40	83.58	11803200
20071107	86.41	89.16	86.16	87.04	8397800
20071106	84.61	87.50	84.37	87.27	7934000
20071105	84.35	86.02	82.76	84.37	7453100
20071102	87.97	88.12	83.50	85.98	10230500
20071101	87.75	89.58	86.50	87.65	8265700
20071031	88.05	89.60	87.00	89.15	7044800
20071030	89.67	90.65	88.05	88.24	5405400
20071029	90.41	91.47	89.48	90.10	7097200
20071026	89.00	90.88	87.70	90.00	8826200
20071025	88.23	89.50	86.32	88.21	11630900
20071024	90.87	90.88	83.27	88.73	41617400
20071023	95.28	101.09	94.21	100.82	41761800
20071022	89.25	91.69	89.02	91.29	9868400
20071019	89.93	90.65	89.32	89.76	9126200
20071018	89.37	90.43	89.15	89.85	5329500
20071017	91.90	91.90	89.06	90.55	7678700
20071016	88.69	90.05	88.50	89.53	8511500
20071015	91.80	92.12	90.10	90.53	5608800
20071012	89.42	92.39	88.92	92.37	8359900
20071011	95.33	95.74	88.13	89.34	9822400
20071010	95.50	95.75	94.37	94.66	5567800
20071009	96.59	96.73	94.75	95.32	7144600
20071008	94.22	95.85	94.00	95.85	7428400
20071005	93.55	93.71	92.34	93.43	5523500
20071004	92.55	92.57	91.45	92.26	3318300
20071003	92.19	92.80	91.78	92.46	5052200
20071002	93.86	93.90	91.40	92.36	4867200
20071001	93.42	94.10	92.83	93.41	5397400
20070928	92.77	93.60	91.70	93.15	4813700
20070927	94.07	94.11	93.11	93.38	2812700
20070926	94.04	94.26	92.29	93.43	5770300
20070925	91.99	93.50	90.95	93.48	5800300
20070924	91.30	93.75	90.81	92.59	5321800
20070921	90.29	91.90	89.65	91.30	6524500
20070920	88.90	90.42	88.82	89.65	5780800
